time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
16920.0,1299.2366666666667,38410.0,39.652,148.14833333333334,0.33675154174767025,-0.5420326478369395,0.7699344178626147,1000.3249999999999
16928.0,1299.242,38418.0,39.6376,148.19500000000002,0.3362079576787666,-0.54214228052171,0.7700947713523265,1000.537
16936.0,1299.2473333333332,38426.0,39.6232,148.24166666666667,0.33566439727719316,-0.542251353147932,0.7702550761986418,1000.749
16944.0,1299.2526666666668,38434.0,39.608799999999995,148.28833333333336,0.3351208611289274,-0.5423598658201042,0.7704153323914347,1000.961
16952.0,1299.258,38442.0,39.5944,148.33499999999998,0.3345773498197918,-0.5424678186433431,0.7705755399205827,1001.1729999999999
16960.0,1299.2633333333333,38450.0,39.58,148.38166666666666,0.33403386393545076,-0.5425752117233847,0.7707356987759663,1001.385
16968.0,1299.2686666666666,38458.0,39.565599999999996,148.42833333333334,0.33349040406141184,-0.5426820451665817,0.7708958089474689,1001.597
16976.0,1299.274,38466.0,39.551399999999994,148.476,0.3329389045492176,-0.5427964243003343,0.7710536476824026,1001.806
16984.0,1299.2793333333334,38474.0,39.53726666666666,148.52400000000003,0.3323847351990544,-0.5429129272150126,0.7712106983629577,1002.0140000000001
16992.0,1299.2846666666667,38482.0,39.523133333333334,148.572,0.3318305841883003,-0.5430288496275073,0.7713677021171405,1002.222
17000.0,1299.29,38490.0,39.509,148.62,0.3312764521343013,-0.5431441916433688,0.7715246589353975,1002.4300000000001
17008.0,1299.2953333333332,38498.0,39.49486666666666,148.668,0.33072233965423886,-0.5432589533688098,0.7716815688081785,1002.638
17016.0,1299.3006666666665,38506.0,39.480733333333326,148.71600000000004,0.3301682473651284,-0.543373134910705,0.7718384317259358,1002.8460000000001
17024.0,1299.306,38514.0,39.466599999999985,148.76400000000004,0.3296141758838191,-0.5434867363765905,0.7719952476791248,1003.0540000000002
17032.0,1299.3113333333333,38522.0,39.45249999999999,148.812,0.3290603584544624,-0.543600142169893,0.7721516469753158,1003.2616666666667
17040.0,1299.3166666666666,38530.0,39.4385,148.86,0.32850725957301175,-0.5437141223520383,0.7723068907906899,1003.4683333333334
17048.0,1299.322,38538.0,39.424499999999995,148.90800000000002,0.32795418114533764,-0.5438275249621952,0.7724620884954704,1003.6750000000001
17056.0,1299.3273333333332,38546.0,39.41049999999999,148.95600000000002,0.3274011237839311,-0.5439403501079675,0.7726172400803912,1003.8816666666668
17064.0,1299.3326666666667,38554.0,39.39649999999999,149.00400000000002,0.3268480881011158,-0.5440525978976136,0.7727723455361888,1004.0883333333335
17072.0,1299.338,38562.0,39.3825,149.052,0.3262950747090478,-0.5441642684400476,0.7729274048536026,1004.295
17080.0,1299.3433333333332,38570.0,39.3685,149.1,0.3257420842197131,-0.5442753618448379,0.7730824180233749,1004.5016666666667
17088.0,1299.3486666666665,38578.0,39.3545,149.148,0.3251891172449297,-0.5443858782222079,0.7732373850362506,1004.7083333333334
17096.0,1299.354,38586.0,39.340599999999995,149.196,0.32463686564465105,-0.5444969770788186,0.7733911994692242,1004.912
17104.0,1299.3593333333333,38594.0,39.32673333333333,149.24400000000003,0.3240848672522356,-0.5446078874853897,0.7735445996882158,1005.1146666666667
17112.0,1299.3646666666666,38602.0,39.31286666666667,149.292,0.3235328919815528,-0.5447182233564116,0.7736979545982317,1005.3173333333333
17120.0,1299.37,38610.0,39.299,149.34,0.3229809404400866,-0.5448279848021098,0.7738512641902895,1005.52
17128.0,1299.3753333333334,38618.0,39.28513333333333,149.388,0.32242901323515194,-0.5449371719333572,0.7740045284554095,1005.7226666666667
17136.0,1299.3806666666667,38626.0,39.27126666666666,149.43600000000004,0.32187711097389277,-0.5450457848616757,0.7741577473846143,1005.9253333333334
17144.0,1299.3860000000002,38634.0,39.25739999999999,149.48400000000004,0.3213252342632826,-0.5451538236992334,0.7743109209689295,1006.1280000000002
17152.0,1299.3913333333335,38642.0,39.243566666666666,149.532,0.3207736121721911,-0.5452616769062864,0.7744636811570633,1006.3303333333333
17160.0,1299.3966666666668,38650.0,39.22983333333333,149.58,0.32022270082866416,-0.5453701226296283,0.7746152923980651,1006.5316666666666
17168.0,1299.402,38658.0,39.2161,149.62800000000001,0.31967181460860516,-0.545477996742142,0.7747668591357152,1006.7330000000001
17176.0,1299.4073333333333,38666.0,39.20236666666666,149.67600000000002,0.31912095411467994,-0.54558529935594,0.7749183813613054,1006.9343333333334
17184.0,1299.4126666666668,38674.0,39.18863333333333,149.72400000000002,0.31857011994938245,-0.5456920305837758,0.7750698590661307,1007.1356666666667
17192.0,1299.4180000000001,38682.0,39.1749,149.772,0.3180193127150343,-0.545798190539044,0.7752212922414882,1007.3369999999999
17200.0,1299.4233333333334,38690.0,39.16116666666667,149.82,0.31746853301378336,-0.5459037793357805,0.7753726808786777,1007.5383333333333
17208.0,1299.4286666666667,38698.0,39.14743333333333,149.868,0.3169177814476044,-0.5460087970886619,0.7755240249690017,1007.7396666666666
17216.0,1299.434,38706.0,39.1338,149.916,0.3163677372403806,-0.5461144153513621,0.7756742229691802,1007.939
17224.0,1299.4393333333335,38714.0,39.1202,149.964,0.3158179465953948,-0.5462198551371928,0.7758240099804674,1008.1376666666666
17232.0,1299.4446666666668,38722.0,39.10660000000001,150.01199999999997,0.3152681836200782,-0.546324726346026,0.7759737532802489,1008.3363333333332
17240.0,1299.45,38730.0,39.093,150.05999999999997,0.314718448912124,-0.5464290290924171,0.776123452860088,1008.5349999999999
17248.0,1299.4553333333333,38738.0,39.07940000000001,150.108,0.31416874306905224,-0.5465327634915564,0.7762731087115502,1008.7336666666665
17256.0,1299.4606666666666,38746.0,39.0658,150.156,0.3136190666882081,-0.546635929659268,0.7764227208262038,1008.9323333333333
17264.0,1299.4660000000001,38754.0,39.0522,150.204,0.31306942036676066,-0.54673852771201,0.776572289195619,1009.131
17272.0,1299.4713333333334,38762.0,39.038633333333344,150.25199999999998,0.31252002891749237,-0.5468409500949294,0.7767214473829628,1009.3289999999998
17280.0,1299.4766666666667,38770.0,39.02516666666668,150.29999999999998,0.3119713399394043,-0.5469439828962155,0.7768694630567203,1009.5249999999999
17288.0,1299.482,38778.0,39.011700000000005,150.34799999999998,0.3114226805214721,-0.5470464500366429,0.7770174358141058,1009.7209999999999
17296.0,1299.4873333333333,38786.0,38.99823333333334,150.396,0.3108740512566115,-0.547148351632492,0.7771653656469443,1009.9169999999999
17304.0,1299.4926666666668,38794.0,38.984766666666665,150.44400000000002,0.31032545273756207,-0.5472496878006704,0.7773132525470641,1010.113
17312.0,1299.498,38802.0,38.9713,150.49200000000002,0.3097768855568877,-0.5473504586587132,0.7774610965062954,1010.3090000000001
17320.0,1299.5033333333333,38810.0,38.95783333333334,150.54,0.30922835030697465,-0.5474506643247827,0.7776088975164708,1010.505
17328.0,1299.5086666666666,38818.0,38.94436666666667,150.588,0.30867984758003014,-0.5475503049176681,0.7777566555694256,1010.701
17336.0,1299.514,38826.0,38.9311,150.637,0.30812315110578337,-0.547657124930113,0.7779021771829188,1010.894
17344.0,1299.5193333333334,38834.0,38.917899999999996,150.68633333333335,0.30756373772094237,-0.5477659426836687,0.7780469261394168,1011.086
17352.0,1299.5246666666667,38842.0,38.9047,150.73566666666667,0.307004349144884,-0.5478741741403811,0.7781916337998769,1011.278
17360.0,1299.53,38850.0,38.89150000000001,150.78499999999997,0.3064449860021204,-0.547981819418005,0.7783363001566181,1011.4699999999999
17368.0,1299.5353333333333,38858.0,38.8783,150.83433333333332,0.30588564891697684,-0.5480888786349676,0.7784809252019627,1011.662
17376.0,1299.5406666666665,38866.0,38.865100000000005,150.88366666666664,0.3053263385135933,-0.5481953519103673,0.7786255089282339,1011.854
17384.0,1299.546,38874.0,38.8519,150.933,0.3047670554159218,-0.5483012393639737,0.778770051327758,1012.046
17392.0,1299.551,38882.0,38.838699999999996,150.982,0.30421099074250557,-0.5484047712977056,0.7789145523928632,1012.2376666666668
17400.0,1299.5549999999998,38890.0,38.825500000000005,151.02999999999997,0.30366452904982016,-0.548502424277214,0.7790590121158796,1012.4283333333333
17408.0,1299.559,38898.0,38.8123,151.078,0.30311810121293875,-0.5485995175271471,0.77920343048914,1012.619
17416.0,1299.5629999999999,38906.0,38.799099999999996,151.126,0.30257170781509624,-0.5486960511677096,0.7793478075049793,1012.8096666666668
17424.0,1299.567,38914.0,38.78589999999999,151.17400000000004,0.3020253494393462,-0.5487920253197208,0.7794921431557342,1013.0003333333335
17432.0,1299.571,38922.0,38.772699999999986,151.22200000000004,0.3014790266685631,-0.5488874401046134,0.779636437433744,1013.1910000000001
17440.0,1299.575,38930.0,38.759499999999996,151.27000000000004,0.30093274008543963,-0.5489822956444338,0.77978069033135,1013.3816666666668
17448.0,1299.579,38938.0,38.74629999999999,151.31800000000004,0.30038649027248726,-0.5490765920618415,0.7799249018408958,1013.5723333333335
17456.0,1299.5839999999998,38946.0,38.73329999999999,151.36700000000005,0.2998319977671333,-0.5491779525499689,0.7800668878679531,1013.7610000000001
17464.0,1299.5893333333333,38954.0,38.72036666666666,151.41633333333337,0.2992747749984717,-0.5492812763230739,0.7802081059118197,1013.9490000000001
17472.0,1299.5946666666666,38962.0,38.70743333333333,151.4656666666667,0.2987175814244598,-0.5493840197845166,0.7803492842012012,1014.1370000000001
17480.0,1299.6,38970.0,38.694500000000005,151.515,0.298160417659628,-0.5494861830560376,0.7804904227289038,1014.3249999999999
17488.0,1299.6053333333332,38978.0,38.681566666666676,151.5643333333333,0.2976032843183153,-0.549587766260034,0.7806315214877363,1014.5129999999999
17496.0,1299.6106666666665,38986.0,38.66863333333334,151.61366666666663,0.2970461820146718,-0.5496887695195606,0.7807725804705092,1014.7009999999999
17504.0,1299.616,38994.0,38.65570000000001,151.66299999999995,0.29648911136265604,-0.5497891929583293,0.7809135996700348,1014.8889999999999
17512.0,1299.6213333333333,39002.0,38.64280000000001,151.71233333333328,0.29593228831513,-0.5498894368351255,0.7810542157812858,1015.0763333333332
17520.0,1299.6266666666666,39010.0,38.63000000000002,151.7616666666666,0.2953761426337993,-0.5499903028294559,0.7811937027116519,1015.2616666666664
17528.0,1299.6319999999998,39018.0,38.61720000000001,151.81099999999995,0.294820027994078,-0.5500905914328839,0.7813331506537983,1015.4469999999998
17536.0,1299.6373333333333,39026.0,38.604400000000005,151.8603333333333,0.29426394500562897,-0.5501903027687352,0.7814725596007652,1015.6323333333332
17544.0,1299.6426666666666,39034.0,38.5916,151.90966666666665,0.2937078942779232,-0.5502894369609871,0.7816119295455949,1015.8176666666666
17552.0,1299.6480000000001,39042.0,38.578799999999994,151.959,0.2931518764202403,-0.5503879941342664,0.7817512604813317,1016.0029999999999
17560.0,1299.6533333333334,39050.0,38.566,152.0083333333333,0.2925958920416676,-0.5504859744138502,0.7818905524010216,1016.1883333333333
17568.0,1299.6586666666667,39058.0,38.5532,152.05766666666665,0.29203994175109765,-0.5505833779256657,0.7820298052977132,1016.3736666666666
17576.0,1299.663,39066.0,38.540499999999994,152.107,0.29148466480024704,-0.5506814113394791,0.7821679317074096,1016.557
17584.0,1299.6670000000001,39074.0,38.52783333333333,152.15633333333335,0.29092963387437387,-0.5507792722009758,0.7823056573024935,1016.7396666666666
17592.0,1299.671,39082.0,38.51516666666666,152.20566666666667,0.2903746363888373,-0.5508765587085482,0.7824433446630357,1016.9223333333333
17600.0,1299.675,39090.0,38.502500000000005,152.25499999999997,0.28981967294826627,-0.5509732709876741,0.7825809937823068,1017.1049999999999
17608.0,1299.679,39098.0,38.48983333333334,152.30433333333332,0.2892647441570959,-0.5510694091644748,0.7827186046535796,1017.2876666666666
17616.0,1299.683,39106.0,38.47716666666667,152.35366666666664,0.28870985061956883,-0.5511649733657136,0.7828561772701282,1017.4703333333333
17624.0,1299.6870000000001,39114.0,38.4645,152.403,0.28815499293973257,-0.5512599637187978,0.7829937116252291,1017.6529999999999
17632.0,1299.6913333333334,39122.0,38.45186666666667,152.45266666666666,0.28759717477657554,-0.5513564574869765,0.7831308459305787,1017.8349999999999
17640.0,1299.6966666666667,39130.0,38.43933333333334,152.5033333333333,0.28703039841427735,-0.5514585940283476,0.783266857117304,1018.0149999999999
17648.0,1299.702,39138.0,38.4268,152.55399999999997,0.28646365266105417,-0.5515601330414704,0.783402830824195,1018.1949999999999
17656.0,1299.7073333333333,39146.0,38.41426666666666,152.60466666666665,0.2858969381575123,-0.5516610746555899,0.783538767044745,1018.375
17664.0,1299.7126666666668,39154.0,38.40173333333333,152.65533333333335,0.28533025554405106,-0.5517614190006457,0.7836746657724495,1018.555
17672.0,1299.718,39162.0,38.389199999999995,152.70600000000002,0.28476360546086366,-0.5518611662072708,0.7838105270008056,1018.735
17680.0,1299.7233333333334,39170.0,38.37666666666666,152.7566666666667,0.2841969885479349,-0.5519603164067924,0.7839463507233122,1018.9150000000001
17688.0,1299.7286666666666,39178.0,38.36413333333333,152.80733333333333,0.28363040544504137,-0.552058869731231,0.7840821369334702,1019.095
17696.0,1299.733,39186.0,38.351699999999994,152.857,0.2830741181297766,-0.5521531038144424,0.7842168026720207,1019.273
17704.0,1299.737,39194.0,38.339299999999994,152.90633333333335,0.2825212879835646,-0.5522455250077886,0.7843510705959289,1019.4503333333333
17712.0,1299.741,39202.0,38.326899999999995,152.95566666666667,0.28196849539252167,-0.5523373777804831,0.7844853017824218,1019.6276666666668
17720.0,1299.7450000000001,39210.0,38.314499999999995,153.00500000000002,0.28141574095145755,-0.5524286622615052,0.7846194962252123,1019.8050000000001
17728.0,1299.749,39218.0,38.3021,153.05433333333332,0.28086302525498635,-0.5525193785804633,0.784753653918015,1019.9823333333333
17736.0,1299.753,39226.0,38.2897,153.10366666666664,0.28031034889752404,-0.5526095268675952,0.7848877748545463,1020.1596666666667
17744.0,1299.757,39234.0,38.277300000000004,153.153,0.27975771247328973,-0.5526991072537678,0.7850218590285243,1020.337
17752.0,1299.761,39242.0,38.264966666666666,153.20266666666666,0.2792023124508857,-0.5527905596694076,0.7851551858470153,1020.5136666666667
17760.0,1299.765,39250.0,38.25283333333333,153.25333333333336,0.2786385352470164,-0.5528887500924263,0.7852863151084654,1020.6883333333334
17768.0,1299.769,39258.0,38.240700000000004,153.304,0.27807479030093407,-0.552986351004638,0.7854174091536722,1020.8629999999999
17776.0,1299.773,39266.0,38.228566666666666,153.35466666666667,0.27751107823957255,-0.5530833625355938,0.7855484679767575,1021.0376666666667
17784.0,1299.777,39274.0,38.21643333333333,153.40533333333335,0.2769473996896613,-0.5531797848155194,0.7856794915718436,1021.2123333333334
17792.0,1299.781,39282.0,38.20429999999999,153.45600000000005,0.276383755277723,-0.5532756179753143,0.7858104799330546,1021.3870000000002
17800.0,1299.785,39290.0,38.19216666666665,153.50666666666672,0.2758201456300744,-0.5533708621465512,0.7859414330545167,1021.5616666666668
17808.0,1299.789,39298.0,38.18003333333333,153.55733333333336,0.2752565713728239,-0.553465517461476,0.7860723509303568,1021.7363333333334
17816.0,1299.7939999999999,39306.0,38.16789999999999,153.60800000000003,0.2746930331318707,-0.5535595840530086,0.7862032335547043,1021.9090000000001
17824.0,1299.7993333333334,39314.0,38.15576666666666,153.65866666666668,0.27412953153290637,-0.5536530620547411,0.7863340809216897,1022.0810000000001
17832.0,1299.8046666666667,39322.0,38.14363333333333,153.70933333333335,0.27356606720141136,-0.553745951600938,0.7864648930254449,1022.253
17840.0,1299.81,39330.0,38.131499999999996,153.76000000000002,0.2730026407626565,-0.5538382528265366,0.7865956698601038,1022.4250000000001
17848.0,1299.8153333333332,39338.0,38.11936666666667,153.81066666666663,0.2724392528417011,-0.5539299658671454,0.7867264114198015,1022.597
17856.0,1299.8206666666665,39346.0,38.10723333333334,153.8613333333333,0.27187590406339157,-0.5540210908590456,0.7868571176986752,1022.7689999999999
17864.0,1299.826,39354.0,38.09510000000001,153.91199999999995,0.27131259505236255,-0.5541116279391889,0.7869877886908632,1022.9409999999999
17872.0,1299.831,39362.0,38.08303333333334,153.96266666666662,0.27074972845304407,-0.5542024001470554,0.7871177067083716,1023.1123333333333
17880.0,1299.8349999999998,39370.0,38.07116666666667,154.0133333333333,0.2701881056196743,-0.5542950558760544,0.7872454373402321,1023.2816666666666
