time,flux,t,zenith,azimuth,sn1,sn2,sn3,sun_h
7256.0,1318.605,33366.0,70.86370000000001,139.30899999999997,0.6159518524348296,-0.7163376657034057,0.3278165099208664,432.26099999999974
7264.0,1318.6516666666666,33374.0,70.84596666666667,139.33433333333332,0.6155689176329142,-0.7165329439113223,0.32810889645667407,432.66233333333315
7272.0,1318.6983333333333,33382.0,70.82823333333333,139.35966666666664,0.6151858716388622,-0.7167279548814613,0.3284012515618225,433.06366666666656
7280.0,1318.745,33390.0,70.81049999999999,139.385,0.6148027146508352,-0.7169226985350272,0.3286935752083057,433.46500000000003
7288.0,1318.7916666666667,33398.0,70.79276666666667,139.41033333333334,0.6144194468670546,-0.7171171747933721,0.3289858673681208,433.86633333333344
7296.0,1318.8383333333334,33406.0,70.77503333333334,139.43566666666663,0.6140360684858003,-0.7173113835779962,0.3292781280132686,434.2676666666665
7304.0,1318.885,33414.0,70.7573,139.46099999999998,0.6136525797054082,-0.7175053248105501,0.3295703571157526,434.669
7312.0,1318.9313333333334,33422.0,70.73956666666666,139.48666666666665,0.6132648053103767,-0.7177025662549904,0.32986255464757863,435.0696666666667
7320.0,1318.9766666666667,33430.0,70.72183333333334,139.51333333333332,0.6128643888380088,-0.7179102321129409,0.3301547205807564,435.4683333333334
7328.0,1319.0220000000002,33438.0,70.7041,139.54,0.6124638532429955,-0.7181176119312457,0.3304468548872985,435.86700000000013
7336.0,1319.0673333333334,33446.0,70.68636666666667,139.56666666666666,0.6120631987432407,-0.7183247056241784,0.33073895753921984,436.2656666666665
7344.0,1319.1126666666667,33454.0,70.66863333333335,139.59333333333333,0.6116624255567132,-0.71853151310618,0.3310310285085395,436.6643333333332
7352.0,1319.158,33462.0,70.65090000000001,139.62,0.6112615339014473,-0.7187380342918613,0.331323067767279,437.0629999999999
7360.0,1319.2033333333334,33470.0,70.63316666666667,139.64666666666668,0.6108605239955424,-0.7189442690960003,0.33161507528746254,437.4616666666666
7368.0,1319.2486666666666,33478.0,70.61543333333334,139.67333333333335,0.6104593960571624,-0.7191502174335437,0.3319070510411179,437.8603333333333
7376.0,1319.2949999999998,33486.0,70.59780000000002,139.7,0.6100585253101383,-0.7193563214110337,0.33219734878894674,438.25799999999975
7384.0,1319.3416666666667,33494.0,70.5802,139.72666666666666,0.6096576622543102,-0.7195622874602108,0.3324870663945269,438.65533333333315
7392.0,1319.3883333333333,33502.0,70.5626,139.75333333333333,0.609256682145174,-0.7197679682872481,0.33277675262719525,439.0526666666666
7400.0,1319.435,33510.0,70.545,139.78,0.6088555851992428,-0.7199733638084339,0.3330664074596178,439.45
7408.0,1319.4816666666666,33518.0,70.5274,139.80666666666667,0.608454371633092,-0.7201784739402242,0.33335603086446336,439.8473333333334
7416.0,1319.5283333333332,33526.0,70.50980000000001,139.83333333333331,0.6080530416633622,-0.7203832985992407,0.33364562281440324,440.2446666666665
7424.0,1319.5749999999998,33534.0,70.4922,139.85999999999999,0.6076515955067548,-0.7205878377022729,0.3339351832821127,440.64199999999994
7432.0,1319.6209999999999,33542.0,70.47463333333333,139.88666666666666,0.6072501586605534,-0.7207922398714239,0.33422416391976845,441.039
7440.0,1319.665,33550.0,70.45716666666667,139.91333333333333,0.6068489820967221,-0.7209968033674089,0.3345114683566922,441.43500000000006
7448.0,1319.709,33558.0,70.4397,139.94,0.6064476903056376,-0.7212010825525426,0.3347987417061151,441.8310000000001
7456.0,1319.753,33566.0,70.42223333333334,139.96666666666667,0.6060462835023538,-0.7214050773449329,0.33508598394134004,442.2269999999998
7464.0,1319.797,33574.0,70.40476666666667,139.99333333333334,0.6056447619019862,-0.7216087876628524,0.335373195035672,442.6229999999999
7472.0,1319.841,33582.0,70.3873,140.02,0.6052431257197125,-0.7218122134247383,0.3356603749624199,443.01899999999995
7480.0,1319.885,33590.0,70.36983333333333,140.04666666666668,0.604841375170772,-0.7220153545491937,0.3359475236948942,443.41499999999996
7488.0,1319.929,33598.0,70.35236666666667,140.07333333333335,0.6044395104704651,-0.7222182109549866,0.3362346412064096,443.81100000000004
7496.0,1319.973,33606.0,70.33489999999999,140.10000000000002,0.6040375318341542,-0.7224207825610499,0.33652172747028314,444.2050000000001
7504.0,1320.017,33614.0,70.31743333333334,140.12666666666667,0.6036354394772633,-0.7226230692864819,0.3368087824598338,444.5983333333332
7512.0,1320.061,33622.0,70.29996666666666,140.15333333333334,0.6032332336152758,-0.7228250710505468,0.33709580614838575,444.9916666666666
7520.0,1320.105,33630.0,70.2825,140.18,0.602830914463738,-0.7230267877726737,0.3373827985092636,445.385
7528.0,1320.1490000000001,33638.0,70.26503333333334,140.20666666666668,0.6024284822382567,-0.7232282193724566,0.33766975951579675,445.7783333333334
7536.0,1320.193,33646.0,70.24756666666666,140.23333333333335,0.6020259371544988,-0.7234293657696561,0.3379566891413166,446.17166666666685
7544.0,1320.237,33654.0,70.23010000000001,140.26,0.601623279428193,-0.7236302268841972,0.3382435873591569,446.56499999999994
7552.0,1320.281,33662.0,70.21263333333333,140.28666666666666,0.6012205092751269,-0.7238308026361714,0.3385304541426562,446.958
7560.0,1320.325,33670.0,70.19516666666667,140.31333333333333,0.6008176269111499,-0.724031092945835,0.3388172894651538,447.3500000000001
7568.0,1320.369,33678.0,70.1777,140.34,0.6004146325521712,-0.7242310977336105,0.3391040932999937,447.74200000000013
7576.0,1320.413,33686.0,70.16023333333332,140.36666666666667,0.6000115264141599,-0.7244308169200856,0.33939086562052184,448.1340000000001
7584.0,1320.4569999999999,33694.0,70.14276666666667,140.39333333333332,0.5996083087131463,-0.7246302504260143,0.3396776064000866,448.5259999999999
7592.0,1320.501,33702.0,70.1253,140.42,0.5992049796652184,-0.7248293981723158,0.3399643156120412,448.9179999999999
7600.0,1320.5449999999998,33710.0,70.10783333333333,140.44666666666666,0.5988015394865258,-0.725028260080076,0.3402509932297397,449.30999999999995
7608.0,1320.589,33718.0,70.09036666666667,140.47333333333333,0.5983979883932772,-0.7252268360705457,0.3405376392265404,449.702
7616.0,1320.6319999999998,33726.0,70.0731,140.5,0.5979950833410422,-0.725426044063322,0.3408209719113236,450.0920000000001
7624.0,1320.6746666666666,33734.0,70.05590000000001,140.52666666666664,0.5975923205287161,-0.7256252745908229,0.341103179873916,450.48133333333317
7632.0,1320.7173333333333,33742.0,70.0387,140.5533333333333,0.5971894479906992,-0.7258242219493233,0.3413853570969667,450.8706666666666
7640.0,1320.76,33750.0,70.0215,140.57999999999998,0.5967864659396507,-0.7260228860619511,0.3416675035550461,451.26
7648.0,1320.8026666666667,33758.0,70.00429999999999,140.60666666666668,0.5963833745882862,-0.7262212668519971,0.34194961922272765,451.64933333333346
7656.0,1320.8453333333334,33766.0,69.98709999999998,140.63333333333335,0.5959801741493802,-0.7264193642429133,0.3422317040745877,452.03866666666687
7664.0,1320.8880000000001,33774.0,69.9699,140.66,0.595576864835764,-0.7266171781583146,0.34251375808520484,452.42799999999994
7672.0,1320.9303333333335,33782.0,69.95266666666666,140.68666666666667,0.5951733205088489,-0.7268145542239137,0.3427963277556583,452.81700000000006
7680.0,1320.9716666666668,33790.0,69.93533333333333,140.71333333333334,0.5947692885163491,-0.7270111828362212,0.3430805058128989,453.2050000000001
7688.0,1321.0130000000001,33798.0,69.91799999999999,140.74,0.5943651480297442,-0.7272075262543085,0.34336465247120224,453.59300000000013
7696.0,1321.0543333333335,33806.0,69.90066666666665,140.76666666666668,0.5939608992639842,-0.7274035844018468,0.3436487677045629,453.98100000000017
7704.0,1321.0956666666666,33814.0,69.88333333333334,140.79333333333332,0.5935565424340769,-0.7275993572026712,0.343932851486978,454.36899999999986
7712.0,1321.137,33822.0,69.866,140.82,0.593152077755086,-0.7277948445807819,0.3442169037924489,454.7569999999999
7720.0,1321.1783333333333,33830.0,69.84866666666666,140.84666666666666,0.5927475054421338,-0.727990046460343,0.3445009245949785,455.1449999999999
7728.0,1321.2196666666666,33838.0,69.83133333333333,140.87333333333333,0.5923428257103995,-0.7281849627656836,0.3447849138685729,455.53299999999996
7736.0,1321.261,33846.0,69.8142,140.901,0.5919260857030355,-0.7283908593484721,0.34506559533207154,455.91900000000004
7744.0,1321.3023333333333,33854.0,69.79713333333333,140.92899999999997,0.5915052465355711,-0.7286002113284115,0.3453451539736549,456.30433333333315
7752.0,1321.3436666666666,33862.0,69.78006666666667,140.957,0.5910842916796092,-0.7288092612885397,0.3456246819740565,456.6896666666666
7760.0,1321.385,33870.0,69.763,140.985,0.590663221367197,-0.7290180091472749,0.34590417930847495,457.075
7768.0,1321.4263333333333,33878.0,69.74593333333333,141.013,0.5902420358304438,-0.7292264548232162,0.3461836459521116,457.4603333333334
7776.0,1321.4676666666667,33886.0,69.72886666666666,141.04100000000003,0.5898207353015198,-0.7294345982351461,0.3464630818801701,457.84566666666683
7784.0,1321.509,33894.0,69.7118,141.069,0.5893993200126597,-0.7296424393020263,0.34674248706785726,458.23099999999994
7792.0,1321.5503333333334,33902.0,69.6947,141.09666666666666,0.588981909493084,-0.7298463942851808,0.3470224071134326,458.616
7800.0,1321.5916666666667,33910.0,69.6775,141.12333333333333,0.5885767482517679,-0.7300393068762823,0.3473039329362286,459.00000000000006
7808.0,1321.633,33918.0,69.66029999999999,141.15,0.588171482026083,-0.7302319346264002,0.3475854274606827,459.38400000000007
7816.0,1321.6743333333334,33926.0,69.64309999999999,141.17666666666668,0.5877661110299401,-0.7304242774622778,0.3478668906614277,459.7680000000001
7824.0,1321.7156666666667,33934.0,69.62589999999999,141.20333333333335,0.587360635477304,-0.7306163353108205,0.34814832251309813,460.15200000000016
7832.0,1321.7569999999998,33942.0,69.6087,141.23,0.5869550555821955,-0.7308081080990976,0.34842972299033226,460.5359999999999
7840.0,1321.7983333333332,33950.0,69.5915,141.25666666666666,0.5865493715586881,-0.7309995957543416,0.3487110920677707,460.9199999999999
7848.0,1321.8396666666665,33958.0,69.5743,141.28333333333333,0.5861435836209116,-0.7311907982039478,0.34899242972005734,461.304
7856.0,1321.8799999999999,33966.0,69.5573,141.31,0.5857384541063326,-0.7313826670011631,0.3492704651003139,461.68600000000004
7864.0,1321.92,33974.0,69.54036666666666,141.33666666666667,0.5853334755335177,-0.7315745702589713,0.34954737957858345,462.06733333333347
7872.0,1321.96,33982.0,69.52343333333333,141.36333333333332,0.584928394127432,-0.7317661910694754,0.3498242635255248,462.44866666666655
7880.0,1322.0,33990.0,69.50649999999999,141.39,0.584523210098656,-0.7319575293618232,0.3501011169169534,462.83
7888.0,1322.04,33998.0,69.48956666666666,141.41666666666669,0.5841179236578238,-0.7321485850653219,0.3503779397286874,463.2113333333334
7896.0,1322.0800000000002,34006.0,69.47263333333332,141.44333333333336,0.5837125350156228,-0.7323393581094376,0.3506547319365477,463.59266666666684
7904.0,1322.1200000000001,34014.0,69.4557,141.47000000000003,0.5833070443827914,-0.732529848423797,0.35093149351635755,463.9740000000002
7912.0,1322.1596666666667,34022.0,69.43876666666667,141.497,0.5828971891677658,-0.7327234471089694,0.35120822444394345,464.355
7920.0,1322.1983333333335,34030.0,69.42183333333332,141.525,0.5824744382548782,-0.7329269243872268,0.35148492469513415,464.73500000000007
7928.0,1322.237,34038.0,69.4049,141.553,0.5820515768443254,-0.7331300994412349,0.35176159424576114,465.11500000000007
7936.0,1322.2756666666667,34046.0,69.38796666666666,141.58100000000002,0.5816286051674808,-0.7333329721938836,0.35203823307165866,465.4950000000001
7944.0,1322.3143333333335,34054.0,69.37103333333333,141.609,0.5812055234557779,-0.7335355425682433,0.3523148411486635,465.87500000000017
7952.0,1322.353,34062.0,69.3541,141.637,0.5807823319407076,-0.7337378104875654,0.35259141845261516,466.25499999999994
7960.0,1322.3916666666667,34070.0,69.33716666666668,141.665,0.5803590308538192,-0.7339397758752815,0.3528679649593561,466.63499999999993
7968.0,1322.4303333333335,34078.0,69.32023333333333,141.69299999999998,0.5799356204267203,-0.7341414386550031,0.35314448064473153,467.015
7976.0,1322.469,34086.0,69.3033,141.72,0.5795249175024874,-0.7343326842444617,0.3534209654845887,467.3930000000001
7984.0,1322.5076666666666,34094.0,69.28636666666667,141.74666666666667,0.5791183858189092,-0.7345202724755334,0.35369741945477795,467.7703333333335
7992.0,1322.5463333333335,34102.0,69.26943333333334,141.7733333333333,0.5787117545157306,-0.7347075771958906,0.3539738425311523,468.14766666666657
8000.0,1322.585,34110.0,69.2525,141.8,0.5783050238043203,-0.7348945983371158,0.3542502346895678,468.525
8008.0,1322.6236666666666,34118.0,69.23556666666666,141.82666666666668,0.5778981938960996,-0.7350813358309493,0.3545265959058829,468.90233333333344
8016.0,1322.6623333333334,34126.0,69.21863333333332,141.85333333333335,0.5774912650025397,-0.7352677896092934,0.3548029261559583,469.27966666666686
8024.0,1322.701,34134.0,69.20169999999999,141.88000000000002,0.5770842373351621,-0.7354539596042097,0.3550792254156582,469.65700000000027
8032.0,1322.7396666666666,34142.0,69.1848,141.907,0.5766729588610873,-0.7356433634113033,0.35535494985620225,470.034
8040.0,1322.7783333333334,34150.0,69.16799999999999,141.935,0.576249119804913,-0.7358430251366713,0.35562901214858034,470.41
8048.0,1322.817,34158.0,69.15119999999999,141.96300000000002,0.5758251738266864,-0.7360423850258986,0.3559030438656759,470.78600000000006
8056.0,1322.8556666666666,34166.0,69.13439999999999,141.991,0.5754011211566568,-0.7362414430050638,0.356177044983929,471.16200000000015
8064.0,1322.8943333333334,34174.0,69.1176,142.01900000000003,0.5749769620251272,-0.7364401990004266,0.35645101547978186,471.5380000000002
8072.0,1322.933,34182.0,69.1008,142.047,0.5745526966624582,-0.7366386529384232,0.3567249553296805,471.91399999999993
8080.0,1322.9716666666666,34190.0,69.084,142.07500000000002,0.5741283252990637,-0.7368368047456717,0.3569988645100729,472.28999999999996
8088.0,1323.0103333333334,34198.0,69.0672,142.103,0.5737038481654154,-0.7370346543489669,0.35727274299740935,472.666
8096.0,1323.048,34206.0,69.0505,142.13000000000002,0.5732925156116399,-0.7372226885690947,0.3575449608128094,473.04
8104.0,1323.0853333333332,34214.0,69.03383333333333,142.1566666666667,0.5728855023629575,-0.7374072676426313,0.3578166049950314,473.4133333333334
8112.0,1323.1226666666666,34222.0,69.01716666666668,142.18333333333334,0.5724783930527071,-0.7375915651447139,0.35808821890026143,473.78666666666646
8120.0,1323.1599999999999,34230.0,69.0005,142.21,0.5720711878892775,-0.7377755810103487,0.35835980250551747,474.15999999999985
8128.0,1323.1973333333333,34238.0,68.98383333333334,142.23666666666668,0.5716638870811073,-0.7379593151746988,0.35863135578781824,474.53333333333325
8136.0,1323.2346666666667,34246.0,68.96716666666667,142.26333333333332,0.5712564908366822,-0.7381427675730837,0.3589028787241864,474.9066666666666
8144.0,1323.272,34254.0,68.9505,142.29,0.5708489993645346,-0.7383259381409809,0.3591743712916469,475.28
8152.0,1323.3093333333334,34262.0,68.93383333333335,142.31699999999998,0.5704371163933978,-0.7385121454951407,0.3594458334672267,475.65299999999974
8160.0,1323.3466666666666,34270.0,68.91716666666667,142.345,0.5700122436674903,-0.7387080148245814,0.3597172652279564,476.0249999999998
8168.0,1323.384,34278.0,68.90050000000001,142.373,0.5695872675474747,-0.7389035827513148,0.3599886665508682,476.3969999999999
8176.0,1323.4213333333332,34286.0,68.88383333333334,142.401,0.5691621882624387,-0.7390988492045555,0.360260037412997,476.76899999999995
8184.0,1323.4586666666667,34294.0,68.86716666666666,142.429,0.5687370060415237,-0.7392938141136935,0.36053137779138117,477.1410000000001
8192.0,1323.4959999999999,34302.0,68.8505,142.45700000000002,0.5683117211139231,-0.7394884774082979,0.3608026876630601,477.51300000000015
8200.0,1323.5333333333333,34310.0,68.83383333333335,142.485,0.5678863337088846,-0.7396828390181146,0.3610739670050769,477.88499999999993
8208.0,1323.5706666666665,34318.0,68.81716666666667,142.513,0.5674608440557078,-0.7398768988730665,0.3613452157944778,478.257
8216.0,1323.608,34326.0,68.8006,142.54000000000002,0.5670485528300466,-0.7400612611422117,0.36161480679024866,478.62700000000007
8224.0,1323.6453333333332,34334.0,68.78406666666666,142.5666666666667,0.5666406010315881,-0.7402422078719675,0.3618838252083057,478.99633333333344
8232.0,1323.6826666666666,34342.0,68.76753333333333,142.59333333333333,0.5662325564922164,-0.7404228735305591,0.3621528134931974,479.3656666666668
